"SelectionCritera","vendorId","vendorName","purchaseOrder","1099","checkNumber","accountingUnitId","description","salesTax","amount","invoice","pf","date","control"
"transact.yr='17' and transact.period='6'","90813   ","WESTONE               ","171144      ","N"," 71072   ","1108020604001305-329-3400","52691 BATTERY EXTRACTO","       0.00","         7.70","502546  ","F","12/08/16","APPG1205"
"transact.yr='17' and transact.period='6'","90813   ","WESTONE               ","171144      ","N"," 71072   ","1108020604001305-329-3400","30281 TUBE LOCK WITH T","       0.00","        32.25","502546  ","F","12/08/16","APPG1205"
"transact.yr='17' and transact.period='6'","90813   ","WESTONE               ","171144      ","N"," 71072   ","1108020604001305-329-3400","ESTIMATED SHIPPING/HAN","       0.00","        12.25","502546  ","F","12/08/16","APPG1205"
"transact.yr='17' and transact.period='6'","90813   ","WESTONE               ","171349      ","N"," 71072   ","1108020616001350-209-3000","ENCUMBRANCE FOR       ","       0.00","        43.15","60474371","P","12/08/16","APPG1202"
"transact.yr='17' and transact.period='6'","90813   ","WESTONE               ","171349      ","N"," 71349   ","1108020616001350-209-3000","ENCUMBRANCE FOR       ","       0.00","        37.50","60478168","P","12/15/16","APPG1213"
"transact.yr='17' and transact.period='6'","78002   ","MARK A WHIDDEN        ","0           ","N"," 71646   ","1131420215012550-408-0100","                      ","       0.00","        76.14","1112-112"," ","12/23/16","APPG1215"
"transact.yr='17' and transact.period='6'","91803   ","WHITE GLOVE DRUG/ALCOH","0           ","N"," V505406 ","1108020123001035-499-0700","                      ","       0.00","       480.00","10940   "," ","12/08/16","APPG1202"
"transact.yr='17' and transact.period='6'","91803   ","WHITE GLOVE DRUG/ALCOH","171890      ","N"," V505471 ","1108020999991270-209-1500","ENCUMBER DRUG TESTING ","       0.00","        42.00","11004   ","P","12/15/16","APPG1208"
"transact.yr='17' and transact.period='6'","68741   ","CLIFTON WHITFORD      ","0           ","M"," 71074   ","1108020501009999-209-0409","                      ","       0.00","       100.00","JUDGE 11"," ","12/08/16","APPG1205"
"transact.yr='17' and transact.period='6'","100353  ","WILDE LAKE HIGH SCHOOL","0           ","N"," 71351   ","1131420501009999-209-3306","                      ","       0.00","       250.00","NHS 1210"," ","12/15/16","APPG1207"
"transact.yr='17' and transact.period='6'","69001   ","MARK E WILDING        ","0           ","N"," 71352   ","1108020216012520-408-0100","                      ","       0.00","        84.24","1103-111"," ","12/15/16","APPG1212"
"transact.yr='17' and transact.period='6'","77019   ","MARIBETH WILKINS      ","0           ","N"," V505378 ","1108020604001305-408-0100","                      ","       0.00","       306.72","1003-103"," ","12/02/16","APPG1130"
"transact.yr='17' and transact.period='6'","100854  ","MARY MARGARET C WILKOS","0           ","N"," 71020   ","1108020501009999-499-2300","                      ","       0.00","       480.70","1117-111"," ","12/08/16","APPG1202"
"transact.yr='17' and transact.period='6'","69015   ","ADAM T WILL           ","0           ","N"," 71647   ","1108020123001040-408-0100","                      ","       0.00","       129.06","1101-112"," ","12/23/16","APPG1216"
"transact.yr='17' and transact.period='6'","69097   ","DONNA M WILL          ","0           ","N"," 71075   ","1108020604001310-408-0100","                      ","       0.00","       185.98","1110-113"," ","12/08/16","APPG1205"
"transact.yr='17' and transact.period='6'","40475   ","WILLIAM V. MACGILL & C","173285      ","N"," 71552   ","1111420899991260-329-6000","INSTAKOOL COLD PACKS 4","       0.00","        46.95","IN057859","P","12/23/16","APPG1219"
"transact.yr='17' and transact.period='6'","40475   ","WILLIAM V. MACGILL & C","173433      ","N"," 71552   ","1210121499993370-329-9900","ITEM NO.: 75171       ","       0.00","        48.95","IN057971","F","12/23/16","APPG1215"
"transact.yr='17' and transact.period='6'","57501   ","WILLIAMS SCOTSMAN INC.","170761      ","N"," 71294   ","1108021031006000-408-3700","CONTAINER CHARGES FOR ","       0.00","        82.40","99298720","P","12/15/16","APPG1212"
"transact.yr='17' and transact.period='6'","100813  ","STEPHEN WILLIAMS      ","0           ","N"," 71353   ","1131420215012550-408-0100","                      ","       0.00","        71.98","1109-111"," ","12/15/16","APPG1212"
"transact.yr='17' and transact.period='6'","69013   ","ALKEISHA L WILLIAMS   ","0           ","N"," 70968   ","1111420215012550-408-0100","                      ","       0.00","        41.47","1018-111"," ","12/02/16","APPG1118"
"transact.yr='17' and transact.period='6'","90229   ","NEWELL GLENN WILLIAMS ","0           ","M"," 71354   ","1108020501009999-499-9900","                      ","       0.00","       120.00","11-4 SEC"," ","12/15/16","APSG1208"
"transact.yr='17' and transact.period='6'","69087   ","TRACEY WILLIAMS       ","0           ","N"," V505528 ","1108020604001305-408-0100","                      ","       0.00","       398.74","1101-113"," ","12/23/16","APPG1215"
"transact.yr='17' and transact.period='6'","69153   ","WALTER L WILLIAMS II  ","0           ","N"," 71076   ","1108020799991240-408-0100","                      ","       0.00","       188.78","1003-103"," ","12/08/16","APPG1202"
"transact.yr='17' and transact.period='6'","69153   ","WALTER L WILLIAMS II  ","0           ","N"," 71355   ","1108020799991240-408-0100","                      ","       0.00","       306.13","1101-112"," ","12/15/16","APPG1208"
"transact.yr='17' and transact.period='6'","69153   ","WALTER L WILLIAMS II  ","0           ","N"," 71355   ","1108020799991240-499-9900","                      ","       0.00","        27.84","1125-112"," ","12/15/16","APPG1212"
"transact.yr='17' and transact.period='6'","69153   ","WALTER L WILLIAMS II  ","0           ","N"," 71648   ","1208020799995802-499-9900","                      ","       0.00","        21.99","120816  "," ","12/23/16","APPG1219"
"transact.yr='17' and transact.period='6'","100436  ","KATHARINE WILSON      ","0           ","N"," 70969   ","1108020604001305-408-0100","                      ","       0.00","       177.55","1003-103"," ","12/02/16","APPG1130"
"transact.yr='17' and transact.period='6'","100436  ","KATHARINE WILSON      ","0           ","N"," 71649   ","1108020604001300-408-0100","                      ","       0.00","       312.98","1101-113"," ","12/23/16","APPG1220"
"transact.yr='17' and transact.period='6'","69299   ","WILSON LANGUAGE TRAINI","173174      ","N"," 70970   ","1120820401009999-329-2200","SKU:  F2DSTNB1  FUNDAT","       0.00","       136.08","1662767 ","F","12/02/16","APPG1117"
"transact.yr='17' and transact.period='6'","69299   ","WILSON LANGUAGE TRAINI","173174      ","N"," 70970   ","1120820401009999-329-2200","SKU:  F2DSTCB1  FUNDAT","       0.00","       136.08","1662767 ","F","12/02/16","APPG1117"
"transact.yr='17' and transact.period='6'","69299   ","WILSON LANGUAGE TRAINI","173174      ","N"," 70970   ","1120820401009999-329-2200","SKU:  F2DSTNB2  FUNDAT","       0.00","        68.04","1662767 ","F","12/02/16","APPG1117"
"transact.yr='17' and transact.period='6'","69299   ","WILSON LANGUAGE TRAINI","173174      ","N"," 70970   ","1120820401009999-329-2200","SKU:  F2DSTCB2  FUNDAT","       0.00","       136.08","1662767 ","F","12/02/16","APPG1117"
"transact.yr='17' and transact.period='6'","69299   ","WILSON LANGUAGE TRAINI","172826      ","N"," 71077   ","1131720401009999-329-2200","WRSWC1; WORD CARDS (ST","       0.00","        15.00","1663340 ","F","12/08/16","APPG1202"
"transact.yr='17' and transact.period='6'","69299   ","WILSON LANGUAGE TRAINI","172826      ","N"," 71077   ","1131720401009999-329-2200","F2PSTVEK1; VOWEL EXTEN","       0.00","        22.00","1663340 ","F","12/08/16","APPG1202"
"transact.yr='17' and transact.period='6'","69299   ","WILSON LANGUAGE TRAINI","172826      ","N"," 71077   ","1131720401009999-329-2200","F2STCTP1; STUDENT CONS","       0.00","       135.00","1663340 ","F","12/08/16","APPG1202"
"transact.yr='17' and transact.period='6'","69299   ","WILSON LANGUAGE TRAINI","172826      ","N"," 71077   ","1131720401009999-329-2200","ESTIMATED SHIPPING/HAN","       0.00","        13.76","1663340 ","F","12/08/16","APPG1202"
"transact.yr='17' and transact.period='6'","69299   ","WILSON LANGUAGE TRAINI","173154      ","N"," 71356   ","1120120604001300-329-2100","WRSWC1  WORD CARDS (ST","       0.00","        29.46","1662901 ","F","12/15/16","APPG1212"
"transact.yr='17' and transact.period='6'","69299   ","WILSON LANGUAGE TRAINI","173154      ","N"," 71356   ","1120120604001300-329-2100","WRSYL1 SYLLABLE CARDS ","       0.00","        29.45","1662901 ","F","12/15/16","APPG1212"
"transact.yr='17' and transact.period='6'","69299   ","WILSON LANGUAGE TRAINI","173154      ","N"," 71356   ","1120120604001300-329-2100","WRSYL2 SYLLABLE CARDS ","       0.00","        29.45","1662901 ","F","12/15/16","APPG1212"
"transact.yr='17' and transact.period='6'","69299   ","WILSON LANGUAGE TRAINI","173154      ","N"," 71356   ","1120120604001300-329-2100","ESTIMATED SHIPPING/HAN","       0.00","         8.84","1662901 ","F","12/15/16","APPG1212"
"transact.yr='17' and transact.period='6'","69511   ","WINEGARDNER           ","170296      ","N"," 71357   ","1108021199991280-329-2700","BLANKET PURCHASE ORDER","       0.00","       109.95","PNCS7294","P","12/15/16","APPG1208"
"transact.yr='17' and transact.period='6'","100675  ","SHANE WINES           ","0           ","N"," 70971   ","1208020403007203-329-2200","                      ","       0.00","        68.23","1018-110"," ","12/02/16","APPG1118"
"transact.yr='17' and transact.period='6'","90470   ","WINTERS MILL HIGH SCHO","0           ","N"," 71078   ","1111320501009999-209-3306","                      ","       0.00","       450.00","JAN 6-7-"," ","12/08/16","APPG1205"
"transact.yr='17' and transact.period='6'","100529  ","MICHAEL WOODS         ","0           ","N"," 71079   ","1108020501009999-408-0100","                      ","       0.00","        42.77","1123-120"," ","12/08/16","APPG1205"
"transact.yr='17' and transact.period='6'","91818   ","WOODWARD RELAYS       ","0           ","N"," 71358   ","1131420501009999-209-3306","                      ","       0.00","       250.00","NHS 1211"," ","12/15/16","APPG1207"
"transact.yr='17' and transact.period='6'","70120   ","WOODWIND & BRASSWIND  ","172299      ","N","         ","1131720401009999-329-1700","J24846.006  RICO B FLAT","","","        ","F","        ","MT122216"
"transact.yr='17' and transact.period='6'","70120   ","WOODWIND & BRASSWIND  ","172299      ","N","         ","1131720401009999-329-1700","J24842.003  RICO ALTO S","","","        ","F","        ","MT122216"
"transact.yr='17' and transact.period='6'","70120   ","WOODWIND & BRASSWIND  ","172640      ","N"," 70972   ","1120820401009999-329-1700","ITEM #910017  GROSSMAN","       0.00","         0.31","ARINV331","P","12/02/16","APPG1130"
"transact.yr='17' and transact.period='6'","70120   ","WOODWIND & BRASSWIND  ","172640      ","N"," 70972   ","1120820401009999-329-1700","ITEM #465404.901  SUPE","       0.00","         3.06","ARINV331","P","12/02/16","APPG1130"
"transact.yr='17' and transact.period='6'","70120   ","WOODWIND & BRASSWIND  ","172640      ","N"," 70972   ","1120820401009999-329-1700","ITEM #471996  BRASSWIN","       0.00","         1.21","ARINV331","P","12/02/16","APPG1130"
"transact.yr='17' and transact.period='6'","70120   ","WOODWIND & BRASSWIND  ","172640      ","N"," 70972   ","1120820401009999-329-1700","ITEM #J24846.006  RICO","       0.00","         3.61","ARINV331","P","12/02/16","APPG1130"
"transact.yr='17' and transact.period='6'","70120   ","WOODWIND & BRASSWIND  ","172640      ","N"," 70972   ","1120820401009999-329-1700","ITEM #470608  VANDOREN","       0.00","         2.45","ARINV331","P","12/02/16","APPG1130"
"transact.yr='17' and transact.period='6'","70120   ","WOODWIND & BRASSWIND  ","172640      ","N"," 70972   ","1120820401009999-329-1700","ITEM #468244  SELMER D","       0.00","         1.63","ARINV331","P","12/02/16","APPG1130"
"transact.yr='17' and transact.period='6'","70120   ","WOODWIND & BRASSWIND  ","172640      ","N"," 70972   ","1120820401009999-329-1700","ITEM #J24846.001  RICO","       0.00","         3.55","ARINV331","P","12/02/16","APPG1130"
"transact.yr='17' and transact.period='6'","70120   ","WOODWIND & BRASSWIND  ","172640      ","N"," 70972   ","1120820401009999-329-1700","ITEM #462651.775.166  ","       0.00","         4.52","ARINV331","P","12/02/16","APPG1130"
"transact.yr='17' and transact.period='6'","70120   ","WOODWIND & BRASSWIND  ","172640      ","N"," 70972   ","1120820401009999-329-1700","ITEM #462705.774.166  ","       0.00","         3.54","ARINV331","P","12/02/16","APPG1130"
"transact.yr='17' and transact.period='6'","75107   ","DIANE A WORKMAN       ","0           ","N"," V505407 ","1108020215012550-408-0100","                      ","       0.00","       184.03","1001-102"," ","12/08/16","APPG1202"
"transact.yr='17' and transact.period='6'","75107   ","DIANE A WORKMAN       ","0           ","N"," V505529 ","1108020215012550-408-0100","                      ","       0.00","       190.13","1105-112"," ","12/23/16","APPG1215"
"transact.yr='17' and transact.period='6'","70427   ","WORTHINGTON DIRECT INC","173422      ","N"," V505530 ","1121320501009999-554-0300","58124     LLTM30-B    ","       0.00","       629.95","642284-C","F","12/23/16","APPG1215"
"transact.yr='17' and transact.period='6'","70427   ","WORTHINGTON DIRECT INC","173422      ","N"," V505530 ","1121320501009999-554-0300","ESTIMATED SHIPPING/HAN","       0.00","       134.27","642284-C","F","12/23/16","APPG1215"
"transact.yr='17' and transact.period='6'","70427   ","WORTHINGTON DIRECT INC","173429      ","N"," V505530 ","1208020604007527-554-0300","20969 BEST RITE 66217 ","       0.00","       659.80","642357-C","F","12/23/16","APPG1215"
"transact.yr='17' and transact.period='6'","70427   ","WORTHINGTON DIRECT INC","173429      ","N"," V505530 ","1208020604007527-554-0300","20882 BEST-RITE 66200 ","       0.00","       104.00","642357-C","F","12/23/16","APPG1215"
"transact.yr='17' and transact.period='6'","70427   ","WORTHINGTON DIRECT INC","173429      ","N"," V505530 ","1208020604007527-554-0300","20887 BEST RITE 76467 ","       0.00","        39.90","642357-C","F","12/23/16","APPG1215"
"transact.yr='17' and transact.period='6'","70427   ","WORTHINGTON DIRECT INC","173429      ","N"," V505530 ","1208020604007527-554-0300","ESTIMATED SHIPPING/HAN","       0.00","       142.08","642357-C","F","12/23/16","APPG1215"
